-0.360858853013853,-0.212177007453184,0.34802936916089,-1.36818279427376,0.476360409687614
0.502001571617313,1.23933715394359,-0.904284885052146,-1.26978464321443,-0.6650876020199
-2.28009423572453,-0.221972064064422,1.02888528857996,0.237447974269863,0.541705498461584
-0.324575061171347,0.394176909358478,1.48382120064933,1.51306597813593,0.559653152187654
-0.429811512606574,-0.554833478947177,0.513331048623894,-1.67720873418097,0.355663992803047
0.831170048088354,-0.0742852717104112,-0.284800010492927,1.32701388797293,2.03162357193283
-1.08104144701234,-1.77333640766781,2.40595884788471,1.59392789998574,0.389996184485237
-0.233620206063504,0.421545402215304,0.983305695842014,0.719635246635398,0.583828501187676
1.24080967564925,0.741811371712459,0.845088263353241,-1.8462341711778,2.18076051353252
-0.631872032594278,0.417416550481385,-0.669779574219795,1.23296347481358,1.44095645765685
1.64224063044691,1.00164163515595,-0.00498214504107586,0.152894928607322,0.173790971356319
-0.293614678682006,-1.40168733209886,-0.483123548694602,-0.432384142582411,1.26882627744534
0.539066486929264,0.698258583387777,2.38529577486498,0.283638827234449,1.28846780297514
0.0694628329922942,1.22390288296898,1.6266628658269,0.446860947701906,1.52706136293292
-0.195640701675089,0.449288861689286,0.394563188907856,0.855786904194439,1.1827495956211
0.0522025857146731,1.08936790448253,0.54050624260431,-1.42786520378468,-0.277605879615291
-0.409556165189911,1.90891021829629,1.27137266285064,1.50677184129096,-0.443532994323619
-0.198256308843155,1.58384206888142,0.757950590954214,2.09537844628002,-0.207927755471407
0.603911058980894,-0.511488957954078,1.46899452523405,2.05516896567293,0.676216588081207
1.14492332673107,-0.499801275374792,1.03013060947574,0.740449284377375,1.09678037478269
-0.638562053443757,-0.262942348064431,-1.57301525300345,0.678804155399307,1.19334093246345
0.492724592373025,0.673427496056393,2.03102459550516,1.59288913948815,-0.601012305785807
-0.0757725450777329,0.62331842890823,0.134481567214519,1.12930922652405,-0.828412325813512
1.48821738805397,0.979589425273733,1.07094532415435,0.665927295571674,1.06146979181716
-0.448074710746575,-0.715526602296463,0.880462670572028,1.3663335928528,0.66754639721614
1.60873491593032,0.868227372225995,0.648866633726864,-1.58506343417899,0.48040579248886
-0.373540437647667,-0.040503780775622,-1.3095637219119,1.72162209055528,1.2852166412357
2.20239157092473,1.15320179903173,0.0707483507209797,0.620054162164331,1.18067948752794
1.0355515360581,1.93150002481243,0.27421319501174,0.152045980969324,-0.855019398483261
-0.108148687216261,0.709463594286919,0.660484215956774,0.0611387342276442,0.679045100564486
-1.18477300710237,0.255888096161853,-1.07165465445224,0.257684475219478,-0.366399186371134
-0.28974619823227,2.93351454673114,-0.932184851213291,2.01136915793801,0.815862685593635
2.22298298592733,0.348322479300099,2.27738278251458,-0.0978494859306153,-0.427332010513466
1.53351150107631,0.37337287098766,-0.456214607939705,2.34681886620295,0.827607773420799
1.66566181891448,1.8449831223656,1.48719497467998,1.3077104442025,-1.36598700763141
1.0028379833523,1.64193372839147,-0.445455439233382,0.325088742653021,0.70658028253871
2.3458850082973,-0.44595044158134,1.94711509841288,0.399170058737719,0.315932519887021
1.01284099633538,0.137347810353148,0.124779128254929,-1.08009615926298,0.686258417968958
1.45654786894308,2.45587891024301,-1.23099633419571,1.09589681505726,0.0310294325025731
0.579484752371287,1.52730786835352,1.67797685348383,0.657422418592366,0.377647431569395
-0.185757706406501,-0.0892642812244118,0.353347841679529,0.962726739635473,0.375701036460935
0.168847747240626,1.23694256864078,-1.07501482415943,1.66811530132879,-0.280044604159493
0.556139195436961,-0.874843602632091,1.28107215792577,0.884076000566578,-0.853777780317966
1.50556179829646,1.57239504378716,1.12639368406388,1.21969105254978,0.175571410708649
-0.342761462485637,0.655595062917598,-0.31549032042772,-0.0370554411800318,0.0584474039628118
1.83160675159746,0.533379123044955,-0.127316556618842,1.14016225035476,0.310937175652871
-0.273521164331043,-0.711950273975092,0.50805430047284,-0.861343909208493,0.471095795938481
0.0114635044611585,0.186641579000062,1.14914156931637,-1.1842504411521,-0.376883213493027
0.592170387876262,-0.211410609870281,-0.115897226537698,1.48292986488432,0.253742862211636
0.822793905204146,1.93229850250858,0.265986109013791,1.45511223365012,-0.258902468868265
0.502511315616525,1.24403931010454,-0.25773198835349,-1.63851874706056,-1.19004191316084
2.59647648775629,-0.154553647414754,0.64272480042903,1.25469912797777,0.0849829562552829
2.57754807741747,1.16720248977162,-0.276577863886351,-0.776280559648228,-1.17983972541817
1.10805940482753,0.391454250020632,-1.04976403259086,1.15720833401468,1.06172799106836
1.53625870076948,0.527163005996876,-0.890921974035991,0.00632943640245748,-0.832787038812136
-0.238360671688936,2.00481311586517,-0.659981773871551,1.80427483557117,0.899592259485663
1.0144156632556,0.478257350563145,2.56456575093332,1.54797157096451,1.49190922872789
-0.739656758161765,-0.771170437823795,1.46613191375772,-0.324241807646945,1.17671568614507
-0.87873498356261,-0.0982645643460471,0.441560286910921,-0.993696532030911,0.136758130939915
0.408470542771662,1.01523032320378,1.19415195107131,2.1212517830054,0.823326394229413
-1.50071966049139,-0.80178190424536,-1.19377162654788,-0.721357296813856,0.377379300479632
0.015772171299446,0.684507075706349,0.075690688497871,0.367224595662469,0.365607964316229
2.0208465538929,0.953092641914735,1.87391382984992,-0.279274839151693,-0.894180572789663
0.777415506862314,-0.126411166449987,0.373766475099244,-0.79058054339744,0.775413200060485
1.16345043527869,-0.0186968043356855,-1.29047069406543,1.66025982554259,0.175349969793342
1.18873064522015,0.0471727551013933,0.485629004894954,0.265594098535205,-0.245899126237193
0.626746858739031,-0.640545443290426,0.764870411292975,0.870184023410345,1.94303701298128
0.315705294496031,0.365495132317503,0.914478973956177,-1.58461414704595,1.75226374851342
0.223266640957084,1.79079974838073,0.329015169523502,1.10066742800758,-0.554599836818477
-0.940900953295214,0.651669549385272,-0.173968999076913,-0.00940518362428922,1.16019464715525
1.25571413954386,2.55724888310225,0.723555235063833,2.24891244191735,0.661222965150431
1.76460988626721,-1.22374096556287,1.13041635005794,1.31257967092751,1.08653979252778
1.13812136345783,-1.21074271744733,0.0143066696459098,0.043993261754503,1.66847687664755
1.57427199021503,0.625801231479445,0.412797561588673,1.94013745208904,-1.10060546511405
1.50228015602171,1.0508641839942,-0.275798647819241,0.705170564085648,-0.356118196025483
1.68973513625992,2.35734594282833,0.0928542069481647,0.132982631750157,0.437508348098399
1.91772205761513,-0.401793222800114,0.0561646966073491,0.091728358263663,1.44018355838485
0.106596801430288,-0.0272351460487581,0.753362043700932,0.102776576442928,1.59161069156237
-0.715289724324852,1.01017114525687,1.26491064973935,-0.900324942808988,-2.22846658365641
0.95279405881171,-0.257633408760602,1.18028183078038,-0.340871655175099,-0.579806065540121
0.283492043427555,0.300201759635937,1.04832716808093,-0.288678048011212,1.86540430758399
0.498589774274018,0.495782093053881,-0.52657501234976,-0.445159623227058,1.60426821923616
-1.06138136529002,0.380611716573882,-0.513613928401871,1.06804636216515,-0.724715741629337
-1.56087520873387,-0.203689458753713,0.388399556903748,1.24197616135334,0.642977925069974
1.06175425684891,1.62965357417121,0.513323191429971,0.0243801347622593,2.1245598792154
1.26094457313316,1.00032066596977,-0.00311292179448275,0.837220407702347,0.517398600066184
0.906635158788279,0.437391141117476,-0.687473053658398,-0.0469059679956711,-0.312306835081917
0.108376923679851,0.624755018807188,0.331399966443826,1.12027245912441,0.939610050002253
-0.750278447166152,0.938332277550802,2.06391094573967,1.01399121313524,0.975544118992111
2.43792582331817,1.37953685403384,-0.256720111976797,0.015858092088026,0.16301970920754
0.741482128651964,0.000859354190385464,-0.865520697983531,-0.197955710365645,-0.657677766776232
1.70522064343295,0.289929626959272,0.817556890771921,-0.167850376104763,-0.0708266874154444
-1.21605242965535,0.934995554971428,-1.75936912055651,0.0839899831405741,1.98448453626116
-0.460542364825867,0.473571639776118,2.37746473097349,-1.19386981285458,1.78774094531523
-0.854575095081181,0.817586798670993,0.820140163463287,0.834177948132201,1.74269163712556
0.695608774499976,-2.18141342218903,0.482990210178306,1.04876266764656,-1.49742594628845
0.621388805959234,0.121854994170575,0.0284073342579773,0.399254596436271,1.30676151515091
0.667331551972677,-0.322537973887155,2.1037824358792,-0.267264065414547,1.03348688335138
0.296755726462145,2.42891722498579,0.722647347323657,1.19063314538962,0.667211574388862
-0.999541054933733,0.342604186959453,-1.33903862953516,0.178420689950651,-1.0437632913955
0.985154293943288,-0.537711155778041,-1.00523723962394,1.02947202235738,0.624708448699291
-0.598087818777995,-0.504431367321746,-1.73787847980193,-0.618996389278481,1.40826147132907
3.11417243827774,-0.909290585682987,0.320441022001762,1.39481312644905,-0.993332859894495
0.23352152724283,1.11742162503996,-0.161034785653313,1.46806480324532,0.298814271462866
1.21784217828005,-0.295002107697117,0.0583400452366074,0.0857132469920164,-0.797905446052998
1.53323633983464,0.261186587123197,-0.561738712340004,0.302217195665063,0.646327750524283
-0.0190354290737018,1.54979476803523,0.202050371815866,0.134033826476942,0.458180260702997
-0.466929396883951,-0.510352906669516,2.7752077941496,-1.39386244595614,-0.264469584918999
1.9777685961968,0.0688881643615228,-0.0695781392486249,1.39565718798631,0.371705056130999
1.01785337699567,1.14814886249811,1.61981190645238,0.382793926326094,0.975958208479306
1.73345103176045,0.576071882934067,1.45173025915473,1.08383118530684,0.165834975938367
0.213754014823016,0.593284964187886,0.98254705894392,1.22754506406903,1.80874432813386
-0.12600119219524,2.63242831441502,0.0906328803484843,0.966610695905599,0.134559587565988
0.2532044072294,1.50220510067545,0.0295488978900035,1.02001245689413,-1.85911807634808
-0.854858624957564,-1.00799311688978,-0.23442526971389,-0.0610524864501027,1.2204484881351
-0.503588986895619,-0.972224437553201,-0.753300708210239,-1.02807037451839,0.18712504976541
0.409102334054088,1.21966339241225,-1.22155349092384,1.91115449279169,2.50151522195661
-0.644452092149944,1.35153586597752,1.66426201722295,-0.0941145497046815,0.286993448850477
-0.139903823987914,1.01937343708671,-0.0230261739512606,-2.2151530635893,0.732065831526232
-0.599602876193506,0.797452983945331,0.528883973094901,1.98047800802174,1.29551746779933
1.2789943340437,0.0942795194431563,0.909003262976128,-1.21445367471941,1.39357626496563
-1.8992685457493,0.552550086167451,1.95411793911328,0.787572620188936,-0.38718335931913
0.0767908982580971,1.95115521583923,-0.0750694474973013,1.25399687470949,-0.294673048158345
0.756052354120501,-0.511145422823032,0.410049719200731,2.06666102931245,-0.363330615533972
0.1147542592336,1.37664001475621,0.0483006396023961,1.20182096849608,1.25732683627564
0.125116514888348,1.15218912003082,0.537938108372531,-0.324004791980788,2.79878434657022
-1.13142118504035,-0.639067644832352,1.27906143188323,0.303212412592471,-1.87194604856815
0.616946079780456,-1.0848152811529,2.90182117787732,0.1583381325651,0.651296089603747
-1.54962201232203,0.615849653847637,-0.252509866455081,0.420624363703592,0.971452330123055
-0.0640267770769455,0.61742473904216,0.206444300226565,1.05613322027217,1.78381690633393
-0.352851120632507,0.246915064581248,1.36716052306897,-0.387524364136558,0.189738011879604
-0.207257649957639,1.67813815950717,-0.135165773260503,-1.27089981969691,1.19115634527508
0.946395640928509,0.382948236669316,1.08035348831044,-0.6186799343655,1.60161182164331
1.14492031550771,0.756876937131482,1.034116983234,-1.08863388114762,1.94515751267631
0.545981568704348,1.52013956000577,0.0699268889334204,0.259779292644009,0.149876322592899
-0.67090252969021,1.76948995255374,-1.50071617603441,1.53631513335936,0.588307406706332
0.919973491747924,1.74653337738597,-0.33371870728018,1.37058821516403,1.12458712227444
0.165321343499928,-0.111094886837927,-0.189453314588349,-1.05210274868102,-0.361442175069347
1.16011134072867,-0.389431328477285,0.494740146120733,3.12415155694509,0.668840467354332
0.155386693322763,2.84764857906306,-0.669055891502517,0.453809930752409,-1.02530128877201
0.673428209798019,0.958074578601383,2.25379919840761,0.792147457598568,-1.30932607503575
2.50681754073891,0.590274526449488,0.146514255074315,0.0514654071737166,0.695613086682931
-0.249589445980405,-0.119213691947241,-0.964936410028999,-1.20380555835444,0.203938379582098
-0.303401810391814,0.359691523775599,1.45669824653677,1.24978551187916,0.741679600875603
0.0850918805932475,0.479024494610303,1.48576238184853,-1.10342401430276,-0.376060816685552
-1.08862623162949,0.329147285367121,-0.358742829656464,-0.461828242861096,-1.6710621386027
-0.601448385917792,-0.499172747600095,-1.35525500599867,0.416441010898164,1.37033125736555
-0.675084021598036,0.71542510392269,0.37641548166784,1.13600997857917,0.752014250483602
-0.712484356527271,-1.42313800191832,0.19981698501231,-0.748123972570206,0.0240926584545513
1.69230758654619,-0.164177026984703,2.08794244681353,0.34556199410081,-1.44635434571589
1.49440594068147,2.16152173922853,1.49422854470587,-0.0470060312884472,-0.0263901355096671
0.482607724493797,0.291772953978538,0.389224670072478,0.0406988943522706,0.457479716727464
0.714684173221441,1.65325207642882,0.719968782631983,2.27134045268724,-1.39542464048912
0.315397576706214,1.73249547560621,-1.14450017018204,0.282252606430698,0.473945564488606
-0.243265996298511,2.42374420588818,-0.59869899514328,1.15390807013255,0.64178195879433
0.976611400832653,1.001611494703,1.92223910434149,-0.051152372545161,0.137037611921073
-1.50726771338064,0.353779645636743,-0.63179079480945,0.244358953829101,-0.449699555541704
0.67563327224564,0.813694267745534,1.55388006794541,1.33019562572529,-0.796030463122562
-0.892781639323207,1.0764987559841,1.57048252355209,1.24806537488595,0.660394827836635
-0.45399556577893,-0.608831004218063,1.15613691382502,1.25950338197101,1.7457486711133
1.10301615207739,-1.41005768699556,0.225291869241825,-0.255706859868823,-0.287247382126806
-0.0765577394332542,-0.0772035243106673,0.317502727802862,1.00879106477162,-0.746695704586939
2.21832899670195,-0.142897407539456,2.49921206790235,0.388031382408561,-0.679707958625556
-0.412369713805015,-0.773542358339506,-0.131432886423125,0.507847607424679,-0.687999009576944
1.27719310599015,1.60170113944543,0.505377265106858,1.18822971002254,0.693657940650614
-0.651900596376657,-0.723640217448952,0.851651220251857,0.778273122931618,2.31771352434477
-0.512323489231453,0.694019678089954,2.3099110707773,1.30197794541219,-0.0924981102644137
-1.82358067824896,-0.475829437070015,-0.528950774191534,1.02396965916904,1.99578480290961
-0.390410296643185,-0.148344603562872,1.44789239910263,1.75718345539599,-0.556817956067221
1.01975739833038,0.84549846040658,1.21326719172558,0.204723757271219,0.0597680005789832
0.226204121666181,1.62828270363551,-0.563964223219828,-0.113788926285263,-0.00584053233977855
-1.40226282895439,-0.0232797369850303,0.994008320315478,0.33218034565573,0.313970902800932
0.78005475729718,0.349468189931801,1.62766966733707,0.569712646495864,-0.134187822347342
-0.1669693087837,-0.232934901909846,-0.950757592469499,1.30156072538403,0.0320559034794732
0.339122604877981,-0.073537554355687,0.38924250329742,-0.116428378242358,0.161930446628848
-1.58181852022543,0.942739112270157,1.84340623438062,0.0545782099004554,1.0219425400609
-0.869697981085891,0.858974598312625,2.85268516706229,-1.43364868947867,0.436605888152267
0.164178533652593,-0.0730162712500422,1.19787975266558,-0.930095080498593,0.37143668901239
-0.308840775305486,-0.14389400568747,0.291083222418543,1.99675143344292,1.48166207220751
0.353652131598563,0.893138149367937,-0.103559615185453,-0.674143533161156,-0.207191992502796
-0.886028994904891,1.96553464829592,0.408802050878742,0.617418777973018,0.366917746745362
0.354487582477524,0.649071385346593,-0.970118054152711,1.38871410156667,1.17617532482854
1.13038261751979,-0.109523252296872,1.90733944210915,1.16511362688525,1.61902447229278
-0.570724501431384,-0.348293364269951,1.04325427039973,0.903134290807796,1.37430219911248
1.55806494441392,1.06455387503202,-0.802887311249884,0.434990569242544,1.33152768109059
-0.169843507838026,0.965443947079392,0.793972437674644,0.233330475763897,-0.754940580683398
1.69400977942724,0.125623012279552,2.39550893353201,0.173555130342419,-0.775436899274859
1.04746068281231,-0.176857459195097,-1.28518421404276,-0.853344612384259,-0.415428562642894
2.28350507588509,2.66305762457619,1.72529115599806,-0.963514733968973,0.419792696029202
0.528754289977041,-0.444708962682387,0.482735792830263,1.14751889624834,-0.930283670526651
0.127993825237424,1.18829978005523,1.5008866889939,0.125165028607978,-0.4201361708206
1.77384615551544,1.77840244488436,-0.339979727872011,-0.330686726370849,0.0698448999868611
-1.67192119057005,-0.531322584463067,1.19901035854628,0.10846519218586,-0.038552181230463
0.184695358908136,0.928879113375266,-1.64431104803354,1.17629012513598,0.71159209785673
-0.304496751641894,-0.619480162772635,-0.279333868593135,1.98866701072141,-0.0696042514575965
-0.00700744394969155,0.100167599215653,-0.657451392224522,-0.978753687214574,-1.10366626181763
0.537529231416323,1.8670745143243,-0.0522872071213181,-0.371022829489646,-0.693175239122784
1.20121384861912,1.77645871043924,1.00340734186428,2.06032545821549,0.915848729514628
1.92207651635328,0.241897083607112,0.153923377315127,0.299192156245909,0.53458807364355
2.15681007400068,-0.539497259675979,-0.745932292018049,1.60715508793879,-0.307388430222568
0.157663070015964,0.128824282140749,0.878916433679551,0.253391347335739,-0.0152787146412139
-0.1667484041209,0.959227798137103,1.74580078824619,0.975598511419034,-0.0311692958323931
0.188260675545371,1.08022925642669,-0.770683714325602,0.77018217308925,1.19988973735758
-0.368622914543807,-0.29952672763794,1.28198585308542,0.777189181098122,2.35830524352731
0.957988289868016,1.45781642444092,0.245342421029704,0.521854562373828,0.63027037831398
1.80734659169977,-1.59080852871353,-0.11453492089568,-0.343068164142542,0.0694577046405565
0.464595814302331,0.718825011923048,0.366255627791277,1.17479469690206,1.18280283440435
1.01648394330677,-0.664874255543233,1.89121605835148,-0.459557543944804,0.664389403131225
-0.592742124553629,0.29194383427828,0.552461497882114,-0.757734358855656,0.890632718822319
2.49251340067926,-1.02554883926211,0.978603216448914,-0.609952079245103,0.49879326720025
0.642199883890315,-0.586318768651466,0.67088061964841,0.903291968831257,0.382678693810177
0.966377499806521,1.96090397722979,0.324933441018784,-0.689538600979289,0.265740804548139
1.00873359101438,1.26816882881124,-0.17710832168963,1.42889679728697,1.30043778477303
-0.370175840875406,-0.124752694190682,0.208277336431227,-0.289003091706957,0.577499208150149
0.304521744361304,0.505239614279395,2.03339994292263,1.487226853273,-0.0694513122037337
-0.287740963530079,0.210935668626152,-1.11761612673233,-0.528217917277124,1.26892390145739
-0.438346934153504,0.603240549587634,0.289226857402521,0.928003784883187,0.0990177006024044
0.763781696920031,1.80245661548268,-0.0820664275805723,0.300020556122752,0.283215450808536
0.131827170644661,1.39374512836585,0.159788531785561,-0.986654944665194,1.70861619563842
0.87428432553512,1.38802728624354,0.144181517200096,1.16827879069158,-0.193431557699758
-1.25683704632728,1.61204873876351,-0.514212426958315,0.771675378194488,0.315754896953154
1.32085304441336,-2.46663727325055,-0.910160377220347,0.411910137933063,-0.662064297616066
-1.56879459881,0.713921804824356,-0.345075066303211,1.10632338267373,0.0363674002330329
2.289307905212,0.694430413639054,0.24139085555266,0.170335841165478,-0.448544850175871
0.268778875709422,0.504989245988823,3.32118859549522,1.6951325824051,-0.48657639562613
0.333412056434964,0.0988102772169587,-1.23239211546161,-0.106396443073946,2.34121105438765
2.52713115180449,1.79545596250825,-0.508557719530687,0.764064623326945,1.13037092929144
0.748630796902121,-0.128532084521215,0.618936770701621,-1.56718396987403,0.724108305968746
-0.432732532214482,0.855137840789739,0.824023965325547,1.41178980177031,0.230001143874201
-0.579245664862737,2.8705203793616,-0.0290714270400421,1.29075223286804,0.117576752653667
1.07105598923235,-0.272942027724582,1.97919043982445,0.166065731916098,0.209651376983432
-0.149346518734943,-1.44695431599323,1.19241722893321,0.97006796909553,2.06597158280011
0.694390913346375,2.0858946716115,0.430097780383733,1.25052112470882,-0.27792516764331
1.49911254482626,-0.00601085487984165,0.711917149016392,-0.756311602194809,0.882633867376963
0.0197086142285316,-1.19412703029474,0.70254868707848,-0.599495855058986,0.462733415669497
0.434027475793757,1.07006875951341,-0.265044501935031,-0.438531221969504,1.53043441461803
1.03741677702437,0.0405468975671127,1.16019090490443,-1.01719105109561,-1.00598834000424
-0.164534143732508,-0.487319347619515,2.03312940531875,0.866861322340116,0.325253585274391
2.06300691851279,0.750411594014096,1.26014615925363,-0.2215721939163,-0.322080508771662
1.1383419720477,-0.148901198089627,0.877073533485783,1.00404611853644,2.70030554595313
0.037468987400789,0.495178861438171,2.07281843324725,0.0545622491715958,-0.728584818499441
1.82592744952568,0.00962736132975162,-1.23689034569782,1.60517282761167,-0.0584577099182469
-0.545807558570985,-0.716655841517728,0.210086829670001,0.434770651356295,-1.1651881254122
1.16677236296162,0.469226896288007,0.711311975016374,-0.0209692434893758,1.08007123549712
-0.0782154383086511,0.837597991964849,0.167609483942898,1.25989871965323,0.0522679791066466
1.46744687051158,0.960420177716971,-1.1471902038794,0.468405533929362,0.496666986204782
-0.322737267746771,0.0569635415197254,1.38552626292853,-0.399655663198568,2.11300763575149
-0.169013454797338,0.354030215759441,0.144941831787697,-0.0279925652372014,-0.625577083278445
0.177333675756747,0.788654180537036,0.0179077951649215,2.93384537833751,0.90947602477555
-0.437371139594259,0.986843263349946,1.12199054907778,-0.295985065842565,2.70677309024894
1.43958881245742,0.644001010192361,0.22201986054083,0.372894875311488,0.728881479191468
2.40419619832274,1.36132885940915,1.64763313902003,0.987858789064213,0.973183845340813
1.18520318590137,-1.63256483754918,0.766578257631733,0.369749245247088,0.697041966495972
1.83299160633594,1.27272839221314,1.2255602590138,1.10424515500855,2.78300601263141
-0.0617994761153504,0.855522343111391,-0.0267251275129533,0.545363706946192,1.56070182739616
0.630672717116513,1.90922753366402,1.41033816516081,-0.812915318579884,2.00631462952123
0.82592191563309,1.67308217815151,0.667434377945524,-0.162329429841642,0.527130488823122
1.1374351732744,2.0461894285504,0.0614447977418475,1.0159199528853,2.08950520445848
0.440456412935086,-0.0105414312482731,0.920920578157946,0.829422228536763,1.05310619791217
1.33244871510492,0.170022018772568,0.575855635779982,1.822877003519,-0.324639371435145
-1.11121569293471,0.347134733934367,-1.48559642582262,-0.226426946337985,-0.0677513806142579
